Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
colforsin-7104	4/100	0.02506370901485	0.66455312753205	-1.58134562767904	0.64620179346325	BAG3;RARRES3;RFTN1;PTX3
pirenperone-3316	4/100	0.02506370901485	0.66455312753205	-1.58047655888701	0.64584665679849	DDIT3;LARP6;ZNF124;CLGN
cefepime-6237	4/100	0.02506370901485	0.66455312753205	-1.57920952015918	0.64532889351892	3-MAR;MAGEH1;AKR1C3;FANCC
ketoconazole-1285	4/100	0.02506370901485	0.66455312753205	-1.57902375578364	0.64525298268037	P4HA1;CCDC6;PLOD2;UPP1
syrosingopine-5733	3/100	0.0978451144598	0.66455312753205	-1.57772499193676	0.64472225523379	GNA14;PEG3;FANCC
atracurium besilate-7477	4/100	0.02506370901485	0.66455312753205	-1.57716557341743	0.6444936541967	3-MAR;MAGEH1;ABHD3;RFTN1
haloperidol-1203	4/100	0.02506370901485	0.66455312753205	-1.57534656547206	0.6437503339661	3-MAR;MAGEH1;ARSJ;PAK3
lisinopril-7403	4/100	0.02506370901485	0.66455312753205	-1.57355266744109	0.64301727466229	VASP;OGFRL1;TPST1;DDIT3
ethaverine-3037	5/100	0.00523632786584	0.66455312753205	-1.57227053350684	0.64249334287074	CDKN1A;P4HA1;DDIT3;DDIT4;PLOD2
fenofibrate-7474	4/100	0.02506370901485	0.66455312753205	-1.57167662841878	0.64225064922658	VASP;3-MAR;TPST1;MAGEH1
CP-863187-7512	4/100	0.02506370901485	0.66455312753205	-1.5673288994738	0.64047399130149	RIT1;ARSJ;ARMCX5;ZNF124
meclofenamic acid-1445	4/100	0.02506370901485	0.66455312753205	-1.56681680521656	0.64026472887229	SEMA4D;ABHD3;GCLM;OXR1
butamben-5792	4/100	0.02506370901485	0.66455312753205	-1.56669618239426	0.64021543750756	3-MAR;C13ORF1;PLEKHA1;PAK3
scoulerine-5536	4/100	0.02506370901485	0.66455312753205	-1.56633405085465	0.6400674559112	MAGEH1;SEMA4D;AKR1C3;FANCC
0175029-0000-4716	4/100	0.02506370901485	0.66455312753205	-1.56613173600157	0.63998478187802	3-MAR;ARMCX5;RFTN1;EFNA4
betulinic acid-1345	4/100	0.02506370901485	0.66455312753205	-1.56582207345872	0.63985824123626	CDKN1A;CLEC2B;P4HA1;PLOD2
trifluoperazine-6183	4/100	0.02506370901485	0.66455312753205	-1.56378563428226	0.63902606980892	RFTN1;SPAG1;SLC39A14;TNFRSF10D
piribedil-3512	4/100	0.02506370901485	0.66455312753205	-1.5618790555693	0.63824696462019	RASA2;RFTN1;EFNA4;LARP6
disulfiram-6210	3/100	0.0978451144598	0.66455312753205	-1.56099646526287	0.63788630251766	MAGEH1;CMAS;SEMA4D
10-methoxyharmalan-2893	4/100	0.02506370901485	0.66455312753205	-1.56002771506744	0.63749043199907	OGFRL1;ABHD3;DDIT3;UPP1
ondansetron-6270	4/100	0.02506370901485	0.66455312753205	-1.55927063770392	0.63718105956237	TPST1;DDIT3;RASA2;FANCC
colforsin-7059	4/100	0.02506370901485	0.66455312753205	-1.55873102590322	0.63696055235175	CDKN1A;TUBB2B;SEMA4D;PTX3
meglumine-5285	4/100	0.02506370901485	0.66455312753205	-1.55735181935643	0.63639695276385	SEMA4D;PLEKHA1;DDIT3;RFTN1
alpha-estradiol-6169	3/100	0.0978451144598	0.66455312753205	-1.55627122057995	0.63595537639044	TPST1;C13ORF1;SEMA4D
luteolin-6658	4/100	0.02506370901485	0.66455312753205	-1.55522728890882	0.63552878367957	SYT1;DNAH7;ARMCX5;RFTN1
sirolimus-987	4/100	0.02506370901485	0.66455312753205	-1.55458145939275	0.63526487161363	TPST1;HHEX;DDIT3;RASA2
methazolamide-2733	4/100	0.02506370901485	0.66455312753205	-1.54844385409796	0.63275679780634	KIAA1731;PIR;SPAG1;CLGN
paclitaxel-1959	4/100	0.02506370901485	0.66455312753205	-1.54631454762467	0.63188667704476	OGFRL1;CCDC6;UBE2V2;PTX3
SC-58125-254	4/100	0.02506370901485	0.66455312753205	-1.54333784363537	0.63067027537847	OGFRL1;CLEC2B;GABRG2;BCMO1
proxymetacaine-3113	3/100	0.0978451144598	0.66455312753205	-1.54303523331704	0.63054661656094	C13ORF1;PIR;ATP6V0E2
mevalolactone-2718	3/100	0.0978451144598	0.66455312753205	-1.54295675317722	0.63051454640106	SPAG1;UPP1;CLGN
quinpirole-3539	3/100	0.0978451144598	0.66455312753205	-1.54290154134183	0.63049198461164	SEMA6D;LARP6;CLGN
praziquantel-1572	4/100	0.02506370901485	0.66455312753205	-1.54257517991486	0.63035862013032	MLLT11;BST2;POU2F1;FANCC
progesterone-2426	4/100	0.02506370901485	0.66455312753205	-1.54059573458502	0.62954973869427	MAGEH1;CDKN1A;P4HA1;CLGN
metacycline-7321	3/100	0.0978451144598	0.66455312753205	-1.53915446814601	0.6289607789239	SEMA4D;DDIT3;RFTN1
cimetidine-1884	4/100	0.02506370901485	0.66455312753205	-1.53910896819962	0.62894218580521	OGFRL1;POU2F1;AKR1C3;KIF1B
rosiglitazone-369	3/100	0.0978451144598	0.66455312753205	-1.53788128364321	0.62844050423207	TPST1;ABHD3;TBR1
lynestrenol-1953	4/100	0.02506370901485	0.66455312753205	-1.53744371988208	0.62826169797856	CDKN1A;NRAS;PAK3;EFNA4
pipenzolate bromide-3460	4/100	0.02506370901485	0.66455312753205	-1.53702606161948	0.62809102591698	C13ORF1;SEMA4D;ABHD3;DDIT3
rosiglitazone-1658	3/100	0.0978451144598	0.66455312753205	-1.53683484157316	0.62801288567065	MLLT11;OGFRL1;RFTN1
epivincamine-2775	3/100	0.0978451144598	0.66455312753205	-1.53595743319857	0.62765434111509	GNA14;DDIT3;LARP6
nitrofurantoin-4697	3/100	0.0978451144598	0.66455312753205	-1.53588411669426	0.62762438102557	C13ORF1;TUBB2B;FANCC
PF-00539758-00-6421	4/100	0.02506370901485	0.66455312753205	-1.53579950715479	0.62758980614504	VASP;TUBB2B;KCNB1;FANCC
tanespimycin-6926	3/100	0.0978451144598	0.66455312753205	-1.53187980104352	0.62598805566456	SPAG1;OXR1;YWHAH
clonidine-4478	3/100	0.0978451144598	0.66455312753205	-1.52971998696813	0.62510546826264	C13ORF1;FANCC;PAK3
dl-alpha tocopherol-6616	3/100	0.0978451144598	0.66455312753205	-1.52815351502619	0.62446534445885	3-MAR;C13ORF1;FANCC
brinzolamide-3230	4/100	0.02506370901485	0.66455312753205	-1.52802431597342	0.62441254849942	3-MAR;SEMA4D;RGS20;LARP6
cefsulodin-2988	3/100	0.0978451144598	0.66455312753205	-1.52522862737619	0.62327011704491	KIF1B;C3ORF14;CLGN
risperidone-2947	4/100	0.02506370901485	0.66455312753205	-1.52462714603305	0.62302432743645	KIAA1731;PLOD2;UPP1;TNFRSF10D
fulvestrant-985	3/100	0.0978451144598	0.66455312753205	-1.52260402592305	0.62219759871846	PLEKHA1;OXR1;ZNF124
gliclazide-1720	4/100	0.02506370901485	0.66455312753205	-1.52108037008174	0.62157497130543	MLLT11;TPST1;SEMA4D;DDHD2
metoprolol-2543	4/100	0.02506370901485	0.66455312753205	-1.52095324796667	0.62152302406675	3-MAR;DDHD2;PIR;CCDC6
raubasine-5459	4/100	0.02506370901485	0.66455312753205	-1.51819534710117	0.62039603420806	BST2;TPST1;RFTN1;UPP1
methylprednisolone-7137	3/100	0.0978451144598	0.66455312753205	-1.51800221231214	0.6203171115204	VASP;CLEC2B;EFNA4
trichostatin A-3510	3/100	0.0978451144598	0.66455312753205	-1.51659100164466	0.61974043375413	OGFRL1;PRNP;XBP1
gabapentin-7229	3/100	0.0978451144598	0.66455312753205	-1.51552852801336	0.61930626404826	OGFRL1;SEMA4D;UPP1
sirolimus-1022	3/100	0.0978451144598	0.66455312753205	-1.51336014608938	0.61842017547681	C13ORF1;SEMA4D;DDIT3
cinnarizine-1558	3/100	0.0978451144598	0.66455312753205	-1.51224974138052	0.61796641919369	MLLT11;OGFRL1;CDKN1A
pempidine-4307	3/100	0.0978451144598	0.66455312753205	-1.51171432527547	0.61774762651405	C13ORF1;KIAA1731;ZNF124
CP-320650-01-3905	3/100	0.0978451144598	0.66455312753205	-1.51132648010244	0.61758913728689	MAOB;DDIT3;RGS20
oxamniquine-2924	3/100	0.0978451144598	0.66455312753205	-1.50980092973583	0.61696573569418	PTX3;UPP1;TNFRSF10D
trichostatin A-7503	4/100	0.02506370901485	0.66455312753205	-1.50961613464978	0.61689022094652	XBP1;ARMCX5;SERPINH1;YWHAH
flecainide-3937	4/100	0.02506370901485	0.66455312753205	-1.50799153479879	0.61622634372766	VASP;MAOB;SEMA6D;CLIC2
ginkgolide A-4002	3/100	0.0978451144598	0.66455312753205	-1.50778135727476	0.61614045668905	3-MAR;C13ORF1;PAK3
acemetacin-2411	3/100	0.0978451144598	0.66455312753205	-1.50702005427998	0.61582935748848	VASP;KIAA1731;ATP6V0E2
guanethidine-5731	3/100	0.0978451144598	0.66455312753205	-1.50487707959527	0.6149536513428	CLEC2B;RARRES3;FANCC
aminophenazone-4481	3/100	0.0978451144598	0.66455312753205	-1.50483444246319	0.61493622808584	C13ORF1;ARSJ;KIAA1731
butyl hydroxybenzoate-4647	3/100	0.0978451144598	0.66455312753205	-1.50279453058148	0.61410263757065	GNA14;CCDC6;PAK3
dicoumarol-2561	3/100	0.0978451144598	0.66455312753205	-1.50243356266882	0.61395513147934	CDKN1A;CLEC2B;KIF1B
amphotericin B-3303	3/100	0.0978451144598	0.66455312753205	-1.50204605639056	0.6137967807383	GNA14;LARP6;CLGN
sirolimus-1646	3/100	0.0978451144598	0.66455312753205	-1.50166535385745	0.61364121028275	3-MAR;DDIT3;SLC39A14
CP-319743-7537	3/100	0.0978451144598	0.66455312753205	-1.50137217816236	0.61352140683394	GNA14;RGS20;PTX3
clozapine-1229	3/100	0.0978451144598	0.66455312753205	-1.50052160927371	0.61317382997807	3-MAR;MAGEH1;ARSJ
solasodine-4305	3/100	0.0978451144598	0.66455312753205	-1.49688767714193	0.61168885830598	C13ORF1;CLEC2B;ZNF124
pyrithyldione-2740	3/100	0.0978451144598	0.66455312753205	-1.49658690388503	0.61156595018607	MAGEH1;SPAG1;EFNA4
trichostatin A-3993	3/100	0.0978451144598	0.66455312753205	-1.4934692023924	0.61029193123616	ARSJ;SERPINH1;FANCC
etacrynic acid-1565	4/100	0.02506370901485	0.66455312753205	-1.49304216657423	0.61011742712602	SDF2L1;RFTN1;POLR3K;SLC39A14
0316684-0000-7057	3/100	0.0978451144598	0.66455312753205	-1.49101345879847	0.60928841506176	MAGEH1;TUBB2B;SEMA4D
fisetin-579	3/100	0.0978451144598	0.66455312753205	-1.48986512929067	0.60881916117163	ABHD3;BAG3;GCLM
trichostatin A-6671	3/100	0.0978451144598	0.66455312753205	-1.48969778817168	0.60875077882098	GNA14;ARSJ;SERPINH1
atropine oxide-4476	3/100	0.0978451144598	0.66455312753205	-1.48790590711647	0.60801854373506	GNA14;RASA2;KIAA1731
dehydrocholic acid-5681	3/100	0.0978451144598	0.66455312753205	-1.48777253725151	0.60796404341305	C13ORF1;TBR1;LARP6
isometheptene-5502	3/100	0.0978451144598	0.66455312753205	-1.48718315966984	0.60772319989115	OGFRL1;SEMA6D;LARP6
"16,16-dimethylprostaglandin E2"-6597	3/100	0.0978451144598	0.66455312753205	-1.48671016745579	0.60752991613859	BST2;3-MAR;RARRES3
indoprofen-4249	3/100	0.0978451144598	0.66455312753205	-1.48610274408402	0.60728169837686	TUBB2B;CLEC2B;KIAA1731
proglumide-2363	3/100	0.0978451144598	0.66455312753205	-1.48488579318108	0.60678440300874	3-MAR;CCDC6;ATP6V0E2
riboflavin-1767	3/100	0.0978451144598	0.66455312753205	-1.48390680142895	0.60638434737578	VASP;OGFRL1;RASA2
diclofenac-7215	3/100	0.0978451144598	0.66455312753205	-1.48375684032357	0.60632306720176	3-MAR;TPST1;SERPINA3
S-propranolol-6343	3/100	0.0978451144598	0.66455312753205	-1.48297695291644	0.60600437365852	MAGEH1;PCID2;CLEC2B
15(S)-15-methylprostaglandin E2-7521	3/100	0.0978451144598	0.66455312753205	-1.48272559177912	0.60590165732952	RFTN1;KIAA1731;SPARCL1
wortmannin-911	3/100	0.0978451144598	0.66455312753205	-1.48158076607717	0.6054338352362	RFTN1;POLR3G;SLC39A14
gallamine triethiodide-1375	3/100	0.0978451144598	0.66455312753205	-1.48146801783596	0.60538776174385	OGFRL1;P4HA1;ABHD3
baclofen-5414	3/100	0.0978451144598	0.66455312753205	-1.48129511358543	0.60531710607261	RFTN1;CLIC2;LARP6
"11-deoxy-16,16-dimethylprostaglandin E2"-7538	3/100	0.0978451144598	0.66455312753205	-1.4802244992427	0.60487960974273	GNA14;RGS20;PTX3
iohexol-2461	3/100	0.0978451144598	0.66455312753205	-1.47800479143996	0.60397254734095	TPST1;SDF2L1;KIAA1731
furosemide-1580	3/100	0.0978451144598	0.66455312753205	-1.47719951615462	0.60364347928365	SEMA4D;CCDC6;FANCC
capsaicin-5673	3/100	0.0978451144598	0.66455312753205	-1.47705491450675	0.60358438920077	RFTN1;TBR1;LARP6
heliotrine-3615	3/100	0.0978451144598	0.66455312753205	-1.47646128743327	0.60334180916462	UPP1;CLGN;BCMO1
thioridazine-2690	3/100	0.0978451144598	0.66455312753205	-1.47642185049064	0.60332569363452	MAGEH1;C13ORF1;ATP6V0E2
irinotecan-7535	4/100	0.02506370901485	0.66455312753205	-1.47615395110187	0.60321621910697	TPST1;POU2F1;ARSJ;ARMCX5
phenelzine-3884	3/100	0.0978451144598	0.66455312753205	-1.47555796245421	0.60297267403608	BST2;UPP1;CLGN
apigenin-4401	3/100	0.0978451144598	0.66455312753205	-1.47488465320592	0.60269753263992	HHEX;ARMCX5;RFTN1
sodium phenylbutyrate-407	3/100	0.0978451144598	0.66455312753205	-1.47313988666062	0.60198455044867	PEG3;KCNB1;GABRG2
loracarbef-5073	3/100	0.0978451144598	0.66455312753205	-1.4730742675465	0.60195773582416	GNA14;CLEC2B;SEMA4D
chlorpropamide-3210	3/100	0.0978451144598	0.66455312753205	-1.4724200948661	0.60169041440378	GNA14;CMAS;RGS20
timolol-5645	3/100	0.0978451144598	0.66455312753205	-1.47171814619209	0.60140356977972	OGFRL1;CLIC2;CLGN
naphazoline-1966	3/100	0.0978451144598	0.66455312753205	-1.47021386092978	0.60078885796886	OGFRL1;POU2F1;ABHD3
LY-294002-5970	3/100	0.0978451144598	0.66455312753205	-1.46972059029855	0.60058728763472	DDIT4;KIAA1731;RGS20
oxybutynin-1551	3/100	0.0978451144598	0.66455312753205	-1.46930520815025	0.60041754568552	MLLT11;3-MAR;CDKN1A
levobunolol-4134	3/100	0.0978451144598	0.66455312753205	-1.46536548928135	0.59880761718269	VASP;SEMA6D;RGS20
glycocholic acid-5316	3/100	0.0978451144598	0.66455312753205	-1.46440000928419	0.5984130829994	SEMA4D;DDIT3;KIF1B
demecolcine-1103	3/100	0.0978451144598	0.66455312753205	-1.46379657451145	0.59816649514059	VASP;ATP6V0E2;ZNF124
ribostamycin-7123	3/100	0.0978451144598	0.66455312753205	-1.46313165588017	0.59789478248996	CDKN1A;DDIT3;RGS20
hymecromone-3045	3/100	0.0978451144598	0.66455312753205	-1.46215822019444	0.59749699729049	IL3RA;CCDC6;CLGN
androsterone-5696	3/100	0.0978451144598	0.66455312753205	-1.46132735086911	0.5971574704731	DDIT3;RASA2;CLGN
bethanechol-5539	3/100	0.0978451144598	0.66455312753205	-1.46111732215472	0.59707164424414	SEMA4D;RFTN1;FANCC
ajmaline-7484	3/100	0.0978451144598	0.66455312753205	-1.45974893121496	0.59651246435079	3-MAR;PLEKHA1;FANCC
tretinoin-1152	3/100	0.0978451144598	0.66455312753205	-1.45633639602067	0.59511796442351	RFTN1;PTX3;SLC39A14
metergoline-1606	3/100	0.0978451144598	0.66455312753205	-1.45630597536438	0.59510553331274	MLLT11;ABHD3;GCLM
oxetacaine-1903	3/100	0.0978451144598	0.66455312753205	-1.45428238049252	0.59427861058785	RIT1;ABHD3;C3ORF14
fenbufen-4279	3/100	0.0978451144598	0.66455312753205	-1.45360186040996	0.59400052255311	SEMA4D;KIAA1731;ZNF124
ioxaglic acid-2966	3/100	0.0978451144598	0.66455312753205	-1.45354511990168	0.59397733608611	CDKN1A;KIF1B;UPP1
foliosidine-4761	3/100	0.0978451144598	0.66455312753205	-1.45291906121355	0.59372150318026	GNA14;C13ORF1;LARP6
LY-294002-6186	3/100	0.0978451144598	0.66455312753205	-1.45264595350209	0.59360990032136	DDIT4;RFTN1;SLC39A14
mianserin-5786	3/100	0.0978451144598	0.66455312753205	-1.4519492640277	0.59332520481903	3-MAR;CLEC2B;DNAH7
picotamide-1387	3/100	0.0978451144598	0.66455312753205	-1.45070636450489	0.59281730579514	OGFRL1;ABHD3;UBE2V2
aceclofenac-7029	3/100	0.0978451144598	0.66455312753205	-1.45040602066408	0.59269457315201	C13ORF1;POU2F1;DDIT3
doxylamine-4819	3/100	0.0978451144598	0.66455312753205	-1.44980902419418	0.59245061624417	DDIT3;UPP1;LARP6
amylocaine-1909	3/100	0.0978451144598	0.66455312753205	-1.44911450231554	0.59216680650915	ABHD3;PTX3;GCLM
perphenazine-4637	3/100	0.0978451144598	0.66455312753205	-1.44908589664251	0.59215511707397	RARRES3;PAK3;ZNF124
ketoprofen-2354	3/100	0.0978451144598	0.66455312753205	-1.44840716354359	0.59187775927304	VASP;3-MAR;ABHD3
trichostatin A-5822	3/100	0.0978451144598	0.66455312753205	-1.44806301406328	0.59173712587354	XBP1;PEG3;ARSJ
guanethidine-1554	3/100	0.0978451144598	0.66455312753205	-1.44793759136701	0.59168587308614	MLLT11;DDIT3;CCDC6
